473,134,Sep 12 (2),NYG,@,CIN,L,0-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.268,.333,.367,.699,1,LF
474,135,Sep 13,NYG,@,CIN,L,5-6,CG(11),5,4,1,0,0,0,0,0,1,,1,0,0,,,,0,,.266,.332,.364,.696,1,LF
475,136,Sep 14,NYG,@,CIN,L,2-9,CG,4,4,1,2,0,1,0,0,0,,0,0,0,,,,0,,.268,.333,.369,.701,1,LF
476,137,Sep 16,NYG,@,PIT,W,8-4,CG,6,5,1,1,0,1,0,0,0,,1,0,1,,,,0,,.268,.332,.371,.702,1,LF
477,138,Sep 17 (1),NYG,@,PIT,L,6-9,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,2,,.269,.332,.371,.703,1,LF
478,139,Sep 17 (2),NYG,@,PIT,L,0-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.267,.330,.368,.698,1,LF
479,140,Sep 18 (1),NYG,@,PIT,L,2-8,CG,5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,,.265,.329,.366,.695,1,LF
480,141,Sep 18 (2),NYG,@,PIT,W,7-2,CG,5,5,2,2,1,0,0,1,0,,0,0,0,,,,2,,.266,.330,.368,.697,1,LF
481,142,Sep 19,NYG,@,CHC,W,7-1,CG,5,5,1,1,1,0,0,,0,,0,0,0,,,,0,,.265,.328,.368,.697,1,LF
482,143,Sep 21 (1),NYG,@,CHC,W,5-4,CG,5,5,1,3,0,0,0,1,0,,1,0,0,,,,0,,.268,.331,.370,.701,1,LF
483,144,Sep 21 (2),NYG,@,CHC,L,3-5,CG,5,5,1,1,0,1,0,0,0,,2,0,0,,,,0,,.268,.330,.372,.702,1,LF
484,145,Sep 22,NYG,@,CHC,W,3-1,CG,4,3,2,0,0,0,0,0,1,,0,0,0,,,,1,,.266,.329,.370,.699,1,LF
485,146,Sep 23,NYG,@,STL,W,7-3,CG,5,5,1,2,0,0,0,,0,,0,0,0,,,,0,,.268,.330,.370,.700,1,LF
486,147,Sep 25,NYG,@,STL,W,5-3,CG,5,5,1,2,1,0,0,,0,,0,0,0,,,,0,,.269,.330,.372,.703,1,LF
487,148,Sep 26,NYG,@,STL,L,2-3,GS-0,4,3,0,1,0,0,0,1,0,,0,0,1,,,,0,,.269,.330,.372,.702,1,LF
488,149,Sep 29,NYG,,BRO,L,1-2,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.269,.331,.372,.703,1,LF
489,150,Sep 30,NYG,,BRO,W,2-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.269,.331,.371,.702,1,LF
490,151,Oct 4 (1),NYG,@,BSN,L,1-4,CG,5,4,0,2,0,0,0,0,1,,1,0,0,,,,0,,.271,.333,.372,.705,1,LF
491,152,Oct 4 (2),NYG,@,BSN,L,4-5,CG(12),6,6,0,1,0,0,0,0,0,,0,0,0,,,,1,,.270,.331,.370,.701,1,LF
492,153,Oct 6 (1),NYG,@,BSN,L,0-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.270,.331,.369,.700,1,LF
493,154,Oct 6 (2),NYG,@,BSN,L,0-1,CG,5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,,.268,.330,.367,.697,1,LF
494,155,Oct 7,NYG,@,BSN,W,15-8,CG,6,6,4,4,1,1,0,1,0,,0,0,0,,,,2,,.272,.333,.375,.707,1,LF
