638,135 (1),Sep 3,OAK,,BOS,L,2-11,CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.247,.307,.359,.666,5,.23,-0.019,0.12,,,1B
639,137 (1),Sep 5,OAK,,LAA,L,7-10,GS-7,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.246,.307,.357,.664,5,1.17,-0.034,0.04,,,1B
640,138,Sep 6,OAK,,LAA,W,3-2,CG,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.244,.307,.356,.663,5,1.07,0.040,0.07,,,1B
641,139,Sep 7,OAK,,LAA,W,4-1,CG,5,5,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.249,.310,.361,.671,5,.64,0.088,1.44,,,1B
642,140,Sep 9,OAK,,SEA,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.249,.310,.360,.670,5,1.35,-0.090,-0.18,,,1B
643,141,Sep 10,OAK,,SEA,L,3-14,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.249,.309,.361,.671,5,.53,-0.052,-0.60,,,1B
644,142,Sep 11,OAK,,SEA,L,2-3,CG,3,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,.248,.310,.360,.670,8,2.15,-0.018,-0.14,,,1B
645,143,Sep 12,OAK,@,KCR,W,16-3,GS-8,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,.248,.308,.358,.667,5,.50,-0.032,-0.15,,,1B
646,144,Sep 13,OAK,@,KCR,W,5-4,8-GF,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.249,.310,.362,.672,1,4.08,0.488,1.88,,,PH 1B
647,145,Sep 14,OAK,@,KCR,W,8-0,CG,5,4,1,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.254,.315,.368,.683,5,.65,0.164,2.45,,,1B
648,146,Sep 15,OAK,@,KCR,W,14-5,CG,5,4,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.254,.316,.367,.683,5,.25,-0.008,-0.46,,,DH
649,147,Sep 16,OAK,@,TEX,L,6-7,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.315,.366,.682,3,.70,-0.020,-0.25,,,1B
650,148,Sep 17,OAK,@,TEX,W,11-2,GS-9,4,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.255,.319,.369,.688,6,.57,0.040,1.37,,,1B
